1394397421568980056,77,0.2243733,-0.6328329,0.22545922,0.7059372,3.1415927,
1394397421598765212,42,0.22316755,-0.6318789,0.22271833,0.70804083,3.1415927,
1394397421623667556,-22,0.22387289,-0.6321661,0.22227421,0.7077013,3.1415927,
1394397421643473464,-7,0.22545871,-0.6331171,0.22291075,0.7061458,3.1415927,
1394397421658366042,89,0.22625929,-0.6347672,0.22308524,0.704351,3.1415927,
1394397421679026442,-5,0.22680023,-0.63564205,0.22381595,0.7031552,3.1415927,
1394397421698068866,60,0.22607674,-0.6357078,0.22391753,0.7032964,3.1415927,
1394397421712991962,82,0.22459966,-0.6353866,0.22309677,0.7043201,3.1415927,
1394397421742746601,115,0.22282241,-0.63518035,0.22242188,0.70528334,3.1415927,
1394397421777811298,-67,0.22066984,-0.63432235,0.22133161,0.70707303,3.1415927,
1394397421807321796,19,0.22098699,-0.63544434,0.21967456,0.70648307,3.1415927,
1394397421837106952,41,0.22292802,-0.63776773,0.22100964,0.7033563,3.1415927,
1394397421857736835,-106,0.21941018,-0.63653535,0.21949406,0.70604837,3.1415927,
1394397421876840839,-90,0.21480626,-0.63464975,0.21783628,0.70966566,3.1415927,
1394397421901651630,-59,0.21128426,-0.6335998,0.21671005,0.7120021,3.1415927,
1394397421921518573,84,0.20950001,-0.6334882,0.21693519,0.71255994,3.1415927,
1394397421936441669,97,0.20810653,-0.63356805,0.21743836,0.7127438,3.1415927,
1394397421961252460,-35,0.20483711,-0.6324255,0.21657929,0.71496373,3.1415927,
1394397421981119403,6,0.20033266,-0.63039887,0.21415427,0.71875036,3.1415927,
1394397422000986347,73,0.1959248,-0.6283523,0.21174313,0.72246224,3.1415927,
1394397422015909442,23,0.19470817,-0.6275357,0.2111279,0.72367996,3.1415927,
1394397422036508808,112,0.1958649,-0.62849456,0.21173297,0.72235775,3.1415927,
1394397422055612811,-31,0.19795169,-0.6302114,0.21369848,0.71970946,3.1415927,
1394397422075479755,124,0.1994091,-0.63150764,0.21545742,0.7176435,3.1415927,
1394397422096506366,-74,0.19883806,-0.63207716,0.21562468,0.7172502,3.1415927,
1394397422120157489,-15,0.19682035,-0.6317464,0.21533501,0.71818453,3.1415927,
1394397422135080585,-93,0.19708243,-0.6321641,0.21682969,0.7172949,3.1415927,
1394397422155679950,-30,0.19761556,-0.6326931,0.2189147,0.7160474,3.1415927,
1394397422179758319,-59,0.19780841,-0.6330412,0.22087331,0.7150844,3.1415927,
1394397422194650897,-57,0.1971701,-0.6329838,0.22145918,0.71513027,3.1415927,
1394397422219461688,70,0.19658679,-0.63251483,0.2226984,0.71532094,3.1415927,
1394397422234415302,-113,0.19696032,-0.6327062,0.22454594,0.7144708,3.1415927,
1394397422259195575,12,0.1979321,-0.63347715,0.22705671,0.7127235,3.1415927,
1394397422274881610,125,0.1995543,-0.6347138,0.22989029,0.7102583,3.1415927,
1394397422293985614,89,0.19998261,-0.63512003,0.2316466,0.7092033,3.1415927,
1394397422313822040,-38,0.19860303,-0.6343054,0.23097304,0.7105385,3.1415927,
1394397422334482440,13,0.19711007,-0.6337624,0.23044415,0.71160966,3.1415927,
1394397422358530292,-84,0.19677971,-0.63401175,0.23095316,0.71131396,3.1415927,
1394397422373667011,70,0.19842832,-0.6348064,0.23304789,0.70946157,3.1415927,
1394397422394052753,20,0.19819349,-0.6347805,0.23346622,0.7094128,3.1415927,
1394397422413126239,91,0.19676265,-0.6339733,0.23309776,0.710653,3.1415927,
1394397422432993183,-21,0.19438261,-0.6327447,0.23070505,0.7131793,3.1415927,
1394397422457834491,113,0.19174059,-0.6304484,0.22578341,0.71749026,3.1415927,
1394397422472757587,-121,0.19093655,-0.62871474,0.21939094,0.72119945,3.1415927,
1394397422497568378,21,0.1932404,-0.6285991,0.21533121,0.7219098,3.1415927,
1394397422517435321,112,0.19627309,-0.62965333,0.21243575,0.72103024,3.1415927,
1394397422543009052,-103,0.19709742,-0.6294604,0.20910043,0.7219482,3.1415927,
1394397422577005634,-7,0.19196762,-0.62428355,0.2005328,0.73020893,3.1415927,
1394397422591928729,30,0.18987176,-0.62202317,0.19749258,0.73350704,3.1415927,
1394397422616739520,53,0.1868087,-0.61976135,0.19569793,0.73668224,3.1415927,
1394397422636606464,-96,0.18460132,-0.6175476,0.19556114,0.73913,3.1415927,
1394397422651499042,-38,0.18298164,-0.6160217,0.19656935,0.7405373,3.1415927,
1394397422671365985,-24,0.18102007,-0.6148301,0.19681942,0.7419419,3.1415927,
1394397422696207294,-91,0.17905596,-0.6132837,0.1961399,0.7438758,3.1415927,
1394397422716043720,-12,0.17878434,-0.61266536,0.1957544,0.7445519,3.1415927,
1394397422731149921,-13,0.17973009,-0.61316663,0.19488364,0.74413985,3.1415927,
1394397422755777606,-124,0.18199584,-0.6144677,0.19476126,0.7425463,3.1415927,
1394397422775644550,-99,0.18439521,-0.6159904,0.19529842,0.7405489,3.1415927,
1394397422795480976,-12,0.18592641,-0.6172513,0.19614385,0.7388909,3.1415927,
1394397422811167011,-106,0.18558745,-0.61733264,0.19571222,0.7390226,3.1415927,
1394397422850137958,104,0.18603404,-0.6177047,0.19573751,0.7385926,3.1415927,
1394397422874948749,-40,0.18630566,-0.6175855,0.1964049,0.7384467,3.1415927,
1394397422904764423,73,0.18411808,-0.6165862,0.19612615,0.73990303,3.1415927,
1394397422930551776,2,0.18310516,-0.61597455,0.19595988,0.7407075,3.1415927,
1394397422954416522,122,0.18131544,-0.6148527,0.19528748,0.7422558,3.1415927,
1394397422974252948,-3,0.18066399,-0.6148138,0.19534601,0.74243146,3.1415927,
1394397422989938983,113,0.18085848,-0.6156285,0.19529828,0.7417212,3.1415927,
1394397423009042987,57,0.18231519,-0.61716807,0.19586845,0.7399326,3.1415927,
1394397423033853778,-70,0.18426049,-0.61856943,0.19656351,0.738094,3.1415927,
1394397423049570331,125,0.18437369,-0.6190153,0.19604054,0.73783094,3.1415927,
1394397423073587665,-80,0.18359275,-0.6192336,0.19647397,0.73772717,3.1415927,
1394397423109323749,-10,0.18185575,-0.6196159,0.19795156,0.7374414,3.1415927,
1394397423128214130,26,0.17915645,-0.6184637,0.19574095,0.7396561,3.1415927,
1394397423148081073,-92,0.17516445,-0.6162571,0.19291088,0.7431891,3.1415927,
1394397423162973651,-64,0.17140652,-0.61431473,0.19097935,0.7461662,3.1415927,
1394397423187784442,17,0.16773106,-0.61292124,0.1910005,0.74813944,3.1415927,
1394397423202707538,64,0.16416907,-0.6118981,0.19048293,0.749897,3.1415927,
1394397423228647479,-47,0.16182901,-0.6106204,0.19215567,0.75101954,3.1415927,
1394397423252359638,-4,0.1600923,-0.60961187,0.19357525,0.7518461,3.1415927,
1394397423267252216,-23,0.15950143,-0.609793,0.19432488,0.7516313,3.1415927,
1394397423292063007,111,0.15974005,-0.61057395,0.1954762,0.7506475,3.1415927,
1394397423321878681,66,0.1610647,-0.61213136,0.1973607,0.7486001,3.1415927,
1394397423351663837,115,0.16098127,-0.6120075,0.19757009,0.7486641,3.1415927,
1394397423366556415,113,0.1609979,-0.61193174,0.19773369,0.7486792,3.1415927,
1394397423391397724,-39,0.16103497,-0.6115376,0.19855112,0.748777,3.1415927,
1394397423411264667,109,0.1595609,-0.6115042,0.19767892,0.74935037,3.1415927,
1394397423426187763,16,0.15860799,-0.6119706,0.19806416,0.74907017,3.1415927,
1394397423446024188,-108,0.15898195,-0.6126766,0.20112048,0.74759793,3.1415927,
1394397423466654071,105,0.15942813,-0.61290866,0.20317689,0.74675614,3.1415927,
1394397423490701923,1,0.1576268,-0.61132115,0.20219785,0.74870306,3.1415927,
1394397423510538349,-47,0.15643017,-0.6105894,0.20144626,0.74975306,3.1415927,
1394397423535410175,106,0.15767768,-0.61166704,0.20238808,0.74835837,3.1415927,
1394397423560220966,32,0.15967304,-0.6131674,0.20339736,0.74643135,3.1415927,
1394397423585825214,-70,0.15906116,-0.61184233,0.20194222,0.7480427,3.1415927,
1394397423609903583,121,0.1598608,-0.6112227,0.20036794,0.74880177,3.1415927,
1394397423645395526,32,0.16355701,-0.6125949,0.1981009,0.7474842,3.1415927,
1394397423669473895,-26,0.16520628,-0.6135761,0.19813852,0.7463058,3.1415927,
1394397423684396991,-105,0.16582143,-0.61429226,0.19846752,0.7454924,3.1415927,
1394397423705240497,13,0.16568355,-0.6147105,0.19812047,0.74527055,3.1415927,
1394397423724313983,-50,0.16656545,-0.61555535,0.19769755,0.7444886,3.1415927,
1394397423744028339,66,0.16785847,-0.6167799,0.19798508,0.74310696,3.1415927,
1394397423758859882,97,0.16975106,-0.6179131,0.19820935,0.7416745,3.1415927,
1394397423788645038,74,0.17102067,-0.61855,0.19776127,0.7409712,3.1415927,
1394397423803720722,-104,0.1714227,-0.61842763,0.19651645,0.74131155,3.1415927,
1394397423828378925,-4,0.17114857,-0.6179707,0.19418201,0.74237037,3.1415927,
1394397423843271503,-84,0.17141762,-0.6180156,0.19282338,0.742625,3.1415927,
1394397423868082294,-44,0.1724894,-0.618517,0.19295263,0.7419255,3.1415927,
1394397423887949237,101,0.17409116,-0.6195064,0.19352295,0.7405761,3.1415927,
1394397423902872333,-3,0.17557639,-0.62054086,0.1944883,0.73910505,3.1415927,
1394397423922739276,-96,0.17686813,-0.6213937,0.19501878,0.73793983,3.1415927,
1394397423937662372,79,0.17750786,-0.6216887,0.19495864,0.73755354,3.1415927,
1394397423962473163,114,0.17837985,-0.62205255,0.19472547,0.73709786,3.1415927,
1394397423992258319,-76,0.1793011,-0.6229887,0.1945081,0.7361405,3.1415927,
1394397424027017841,-89,0.18126318,-0.6240356,0.19550619,0.734507,3.1415927,
1394397424046945819,-58,0.18173487,-0.6247964,0.19532436,0.7337917,3.1415927,
1394397424062570819,36,0.1831261,-0.6254438,0.19559804,0.73282075,3.1415927,
1394397424101511249,86,0.1842818,-0.62562484,0.19649191,0.7321371,3.1415927,
1394397424126352558,79,0.18490581,-0.6259174,0.19713412,0.73155683,3.1415927,
1394397424141275653,-29,0.18547279,-0.6261153,0.19746855,0.73115367,3.1415927,
1394397424161081561,-96,0.18641683,-0.6263429,0.19829904,0.73049355,3.1415927,
1394397424176004657,-10,0.18729262,-0.62647647,0.19911039,0.7299341,3.1415927,
1394397424205789813,-36,0.18836087,-0.62679076,0.20007989,0.72912383,3.1415927,
1394397424225626239,-87,0.1893722,-0.6272762,0.20111316,0.7281595,3.1415927,
1394397424241312274,122,0.19003946,-0.62778735,0.20215374,0.7272564,3.1415927,
1394397424265390644,13,0.19051443,-0.62809443,0.2027507,0.7267006,3.1415927,
1394397424285227069,-1,0.19116649,-0.62844986,0.20306103,0.7261352,3.1415927,
1394397424324960956,21,0.1914571,-0.62853044,0.20280595,0.7260602,3.1415927,
1394397424339853534,-98,0.19301027,-0.6294975,0.20467998,0.7242831,3.1415927,
1394397424379617938,-6,0.19253054,-0.62936276,0.20487855,0.7244717,3.1415927,
1394397424394479999,-107,0.19186759,-0.62896603,0.20452677,0.7250913,3.1415927,
1394397424420328388,-93,0.191284,-0.6290258,0.20488635,0.7250921,3.1415927,
